"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608303;1;"https://www.facebook.com/:RegileneGurgel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601835;1;"https://www.facebook.com/anne.tavora"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601835;2;"https://instagram.com/annetavora?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712606;3;"https://twitter.com/opropriofaka?t=YPVOXqOkj7rus-JmdWwZAg&s=08"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712606;2;"https://www.facebook.com/search/top?q=ot%C3%A1vio%20fakhoury"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712606;1;"https://www.instagram.com/otaviofakhoury/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608277;1;"https://www.facebook.com/halda.amoras.1"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608287;2;"https://www.instagram.com/:pauloalmeidapm45"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608287;1;"https://www.facebook.com/:PauloAlmeida"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605454;1;"https://www.facebook.com/aluizodecarvalho"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605454;2;"https://www.instagram.com/aluizodcarvalho/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611382;1;"https://www.facebook.com/tarcisovilhena.desousa.3"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611382;2;"https://www.instagram.com/tarcisovilhenadesousa"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648138;1;"https://www.facebook.com/nubia.quilombolaap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648138;2;"https://www.instagram.com/nubiaquilombola/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595400;1;"https://www.instagram.com/leidinaldo_gama/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595400;2;"https://www.facebook.com/profile.php?id=100003772569358"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607332;2;"https://www.instagram.com/:@draester.ofc"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607332;1;"https://www.facebook.com/EsterRodrigues"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604009;1;"https://www.facebook.com/gisele.braz.71"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636459;2;"https://facebook.com/drpaulosantos"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636459;1;"https://instagram.com/@paulosantos"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615047;1;"https://www.facebook.com/clara.nunes.127648"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648127;2;"https://www.instagram.com/dep.rnelson/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648127;1;"https://www.facebook.com/rnelsonpimentel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611417;1;"https://www.promotorafonso.com"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611417;3;"https://www.facebook.com.br/promotorafonso1"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611417;2;"https://www.facebook.com/promotorafonso"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605438;1;"https://www.facebook.com/profile.php?id=100075545110634"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605438;2;"https://www.instagram.com/kelman_monteirooficial/?fbclid=IwAR226xBFZClsrNDsAmfRP"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648510;2;"https://www.instagram.com/silviawaiapi/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648510;1;"https://www.facebook.com/silvianobrewaiapi"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600717;1;"https://www.instagram.com/milenaamador"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600717;2;"https://www.facebook.com/milenaamador"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619820;2;"https://www.instagram.com/rayssacfurlan/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619820;1;"https://www.facebook.com/rayssa.cadena"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606521;1;"https://www.facebook.com/jorgeamanajas23"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606521;2;"https://www.instagram.com/jorge.amanajas"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;3;"https://www.twitter.com/wedsoncastrojor"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;1;"https://www.facebook.com/wedson.castro.180"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;4;"https://www.facebook.com/wedsoncastrojornalista"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;2;"https://www.instagram/wedsoncastro"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604020;1;"https://www.facebook.com/hildo.fonseca"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604020;2;"https://instagram.com/hildofonseca?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608266;1;"https://www.facebook.com/100081709125285"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648123;2;"https://www.instagram.com/amelianyazevedo/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648123;1;"https://www.facebook.com/ameliany.azevedo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648136;1;"https://www.facebook.com/max.carvalho.73"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600176;1;"https://www.instagram.com/dilsonborges11"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600716;1;"https://www.facebook.com/marciodocomercio"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721032;1;"https://www.facebook.com/profile.php?d=100009184293377"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601832;1;"https://instagram.com/josenildoap_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601832;2;"https://www.facebook.com/josenildo.abrantes.12"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001653383;1;"https://www.facebook.com/camilocapiberibe"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001653383;2;"https://www.instagram.com/camilocapiberibepsb"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001723017;1;"https://www.instagram.com/valdenor_guedes122436"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600726;1;"https://www.instagram.com/dep.jory_oeiras"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600726;2;"https://www.facebook.com/joryoeiras"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636462;1;"https://www.facebook.com/CJRONILDONOBRE"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636462;2;"https://www.instagram.com/RonildoNobre"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607463;2;"https://www.instagram.com/_joaodebarros"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607463;1;"https://www.facebook.com/joaodebarross"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608272;2;"https://www.facebook.com/helder.afonso.739"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608272;1;"http://www.instagram.com/helder_afonso_1"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608304;2;"https://www.facebook.com/:RenivaldoCosta"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608304;1;"https://www.facebook.com/pg/:RenivaldoCosta20800"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608304;3;"https://www.instagram.com/:@renivaldo_costa"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606514;1;"https://www.facebook.com/allinyserrao"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;1;"https://www.instagram.com/prof_gianfranco"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;2;"https://web.facebook.com/prof.gianfranco?_rdc=1&_rdr"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;5;"https://www.youtube.com/channel/UC8FXQNK4JNnvUvBvG5h7l0A/videos"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;4;"https://www.youtube.com/channel/UCv4_GjynIR6Ne1WbjQw4tsQ/featured"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;6;"https://pt-br.facebook.com/pstuap16"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;8;"https://twitter.com/pstuapoficial"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;3;"https://twitter.com/prof_gianfranco"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;7;"https://www.instagram.com/pstuapoficial/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610045;9;"https://www.youtube.com/channel/UCn_sgK-299h4Yf2B3vpDSGw"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636452;1;"https://www.facebook.com/trindadedadistribuidora"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636452;2;"https://www.instagram.com/trindade.da.distribuidora"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608267;2;"https://www.instagram.com/pablosena_ap/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608267;1;"https://www.facebook.com/pablowsena"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605441;1;"https://www.facebook.com/elisangela.barata"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595389;2;"https://www.instagram.com/professoraroseanegomes/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595389;1;"https://www.facebook.com/professoraroseanegomes"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595396;1;"https://www.facebook.com/pastoroliveiraoficial10"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595396;2;"https://www.instagram.com/pastoroliveiraoficial/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608269;2;"https://www.facebook.com/keulen.barros.96"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608269;1;"https://www.instagram.com/keulenbarros"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;3;"https://www.instagram.com/:@besalielrodrigues.ofc"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;4;"https://www.facebook.com/:Besaliel"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;2;"https://www.youtube.com/BesalielRodrigues"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;1;"https://www.blogger.com/BesalielRodriguesBlog"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608290;2;"https://www.facebook.com/:araujogibson"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608290;1;"https://www.instagram.com/:araujogibson"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608306;1;"https://www.facebook.com/pg/:Francimar-do-Crediário"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608306;2;"https://www.instagram.com/:FrancimardoCrediário"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648514;2;"https://www.instagram.com/dr.achiles/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648514;1;"https://www.facebook.com/ProfessorAchiles/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595404;2;"https://www.instagram.com/j4m1l3vitoria/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595404;1;"https://www.facebook.com/joaodedeus.rodriguesdesales"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595388;1;"https://www.instagram.com/coutinhomiraelson/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595388;2;"https://www.facebook.com/miraelson.coutinho"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607331;1;"https://www.instagram.com/:@marcosnunes51"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;4;"https://www.instagram.com/:@psicologaelizamar"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;2;"https://www.facebook.com/pg/:ElizamarFerreira"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;3;"https://www.tiktok.com/@psi.elizamar"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;5;"http://t.me/ElizamardoNascimentoSantosFerreira"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;1;"https://www.twitter.com/:elizamar,legalelizamar"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607454;1;"https://www.instagram.com/prpaulonogueira/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607454;2;"https://www.facebook.com/profile.php?id=100016763675715"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604018;1;"https://www.facebook.com/inacio.maciel.7"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604018;2;"https://instagram.com/delegadoinacio?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607465;2;"https://www.instagram.com/lauradomarbaixo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607465;1;"https://www.facebook.com/LauraDoMarabaixo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648128;2;"https://www.instagram.com/daltoborges22/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648128;1;"https://www.facebook.com/profile.php?id=100080269244877"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604008;1;"https://instagram.com/maria_doracy_freitas_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604008;2;"https://www.facebook.com/profile.php?id=100079537890888"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607351;1;"https://www.facebook.com/profile.php?id=100060851491923"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611379;1;"https://www.facebook.com/claudio.maciel.94"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640517;1;"https://www.instagram.com/nettogoesap/"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607352;1;"https://www.facebook.com/Coronel-Ailton-108945935246475/?ref=pages_you_manage&_r"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001596672;1;"http://facebook.com/diegoveiculosap"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001596683;1;"http://www.carloslobato.com.br"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600718;2;"https://www.facebook.com/RildoOliveira"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600718;1;"https://www.instagram.com/rildooliveira"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721029;1;"https://www.facebook.com/marcio.marreteiro"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721029;2;"https://www.instagram.com/maciorobertoamoras?igshib=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608265;1;"https://www.facebook.com.br/odel.gomes.9"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601831;2;"https://instagram.com/malafaiadorinaldo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601831;1;"https://www.facebook.com/dorinaldo.malafaia"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607447;1;"https://www.facebook.com/celsofigueiredo.figueiredo"
"05/09/2022";"18:38:02";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607447;2;"https://www.instagram.com/celsofigueiredofigueiredo"
