"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618762;1;"https://instagram.com/irmarosepe?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620368;1;"https://www.instagram.com/elianealvesspe/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620368;2;"https://www.facebook.com/elianesuavoz"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609295;1;"https://www.instagram.com/agostinhoferrazsim44/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618603;4;"https://www.tiktok.com/@andersoncorreiaadv"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618603;1;"https://www.instagram.com/andersoncorreiaadv/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618603;2;"https://www.facebook.com/andersoncorreiaadv"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618603;3;"https://www.facebook.com/search/top?q=vereador%20anderson%20correia"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618603;5;"https://twitter.com/anndersoncadv"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001715432;1;"https://www.ricardodezmandamentos.com.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609116;2;"https://www.facebook.com/pastorjairinhooficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609116;1;"https://www.instagram.com/pastorjairinhooficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595458;2;"https://www.facebook.com/danieleferreira.pe"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595458;1;"https://www.instagram.com/danieleferreira.pe/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604070;1;"https://www.pstu.org.br"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718649;1;"https://www.instagram.com/_andrezabs/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724254;1;"https://www.instagram.com/reivindique/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609278;1;"https://www.instagram.com/rosalyalmeida44/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609302;1;"https://www.instagram.com/accounts/login/?next=/esdrasnoberto/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609305;1;"https://instagram.com/jairo_metodio?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610749;1;"https://instagram.com/eu_kellygomes_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605491;2;"https://www.instagram.com/jadsoncaetano23/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605491;1;"https://institutojadsoncaetano.com"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618602;1;"https://instagram.com/abdiasmelooficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618602;2;"https://www.facebook.com/abdias.melo.7"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618619;1;"https://www.facebook.com/bispomarcoscampelo"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618619;2;"https://www.instagram.com/bispomarcoscampelo"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619684;2;"https://www.secure.instagram.com/edson_junior_022/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619684;1;"https://www.facebook.com/edson.ferreira.50364"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609296;1;"https://www.instagram.com/edilsondometro/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595445;1;"https://www.instagram.com/salustiano_bira/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618743;1;"https://www.instagram.com/delegadolessape"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609291;1;"https://www.instagram.com/nerivalterdoibura/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609301;1;"https://www.instagram.com/luizcarlos.recife/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609301;2;"https://www.youtube.com/channel/UCeyvjPDr18y9PL8JgBIweAw"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609306;1;"https://instagram.com/robertomaglianojunior?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618604;1;"https://www.facebook.com/sargentosantiagooficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618604;2;"https://www.instagram.com/sargentosantiagooficial"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001600158;1;"https://instagram.com/stories/natalialucia.up"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001600160;2;"https://www.instagram.com/ludouttes"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001600160;1;"https://www.facebook.com/ludouttes"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609086;3;"https://www.fernandorodolfo2233.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609086;1;"https://www.facebook.com/FernandoRodolfoTV/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609086;2;"https://www.instagram.com/fernandorodolfooficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609270;1;"https://instagram.com/missionaria.savanna"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609128;1;"https://www.facebook.com/DelegadoResende"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609128;2;"https://www.instagram.com/delegadoresende/?igshid=ZDg1NjBiNjg%3D"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618396;1;"https://www.instagram.com/coletiva_da_diversidade/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618396;2;"https://mobile.twitter.com/ColDiversidade"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618427;2;"https://www.facebook.com/profile.php?id=100006717589236"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618427;1;"https://www.instagram.com/valtercoutooficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609120;1;"https://www.facebook.com/people/Regina-Lapa/100053164462300/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618845;1;"https://www.instagram.com/willconectado_comvoceoficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609175;2;"https://www.facebook.com/profile.php?id=100081798300991"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609175;1;"https://instagram.com/marcosamaral.44?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595461;2;"https://www.facebook.com/eliasfranciscoda100.7"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595461;1;"https://www.instagram.com/eliasfranciscoda100.7/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618730;1;"https://instagram.com/jefersontimoteope?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618730;2;"https://www.facebook.com/jeferson.timoteo"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620398;1;"https://www.instagram.com/marcantoniofilhope/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620398;2;"https://www.facebook.com/marcantonio.douradofilho"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605469;3;"https://www.tiktok.com/@delegadapatricia?_t=8Uia08Ly6Mg&_r=1"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605469;6;"https://delegadapatriciadomingos.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605469;5;"https://t.me/delegadapatricia"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605469;1;"https://twitter.com/delpatriciad?s=21&t=aAcbH-ZGqrhe6HD_UTS-OQ"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605469;2;"https://instagram.com/delegadapatriciadomingos?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605469;4;"https://m.facebook.com/DelegadaPatriciaD"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605486;1;"https://www.instagram.com/eunicemelo21/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602567;1;"https://www.instagram.com/vaniadeoim_oficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602567;2;"https://www.facebook.com/edvania.laura"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613269;3;"https://www.facebook.com/Tadinhojoao"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613269;1;"https://www.instagram.com/tadinhojoao/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613269;2;"https://sites.google.com/view/site-tadinhojoao"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619013;2;"https://www.facebook.com/apolinario.neto.9"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619013;1;"https://www.instagram.com/lulaneto_apolinario/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724245;1;"https://instagram.com/anadotimbo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619701;1;"https://www.secure.instagram.com/excaboaenia/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;5;"https://www.tiktok.com/@jarbasfilho_"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;2;"https://www.instagram.com/jarbasfilho_/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;3;"https://www.facebook.com/JarbasVasconcelosFilho"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;4;"https://twitter.com/JarbasFilho_"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;1;"https://www.jarbasfilho.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718653;2;"https://www.instagram.com/sub_rocha/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718653;1;"https://www.facebook.com/zenoildo.rochaprates"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609290;1;"https://www.instagram.com/silmaraenfermeira/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619583;1;"https://www.instagram.com/cleide_andrade50/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619592;1;"https://www.instagram.com/laisaraujopsol/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619686;1;"https://www.instagram.com/marcelo_tubarao/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619720;1;"https://www.secure.instagram.com/nadjania_gomes/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619720;2;"https://www.facebook.com/nadjania.nogueira"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595447;4;"https://m.kwai.com/user/3xm6frp2d9mr7da?source_type=glg&source=kelly&bkt=7114e4a"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595447;1;"https://www.instagram.com/taxista_samurai/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595447;3;"https://www.youtube.com/channel/UCZikdupA9aG9cJ0XL3kvCfA"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595447;2;"https://www.tiktok.com/@severinocardososobrinho"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618937;1;"https://www.instagram.com/zequeirozoficial/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595432;3;"https://www.youtube.com/channel/UCDjs6uyLi7El6_oT6oZw85w"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595432;4;"https://twitter.com/euclaudiape"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595432;2;"https://www.facebook.com/claudiadelupercio"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595432;1;"https://www.instagram.com/claudiadelupercio/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602568;1;"https://www.instagram.com/soutoelizabeth/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620401;1;"https://www.instagram.com/marcoaureliomeuamigo/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620401;2;"https://www.facebook.com/marcoaureliomeuamigo"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718659;2;"https://twitter.com/emersonleal2022?s=11&t=yMVMrfW09lZFGRKd3No45A"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718659;1;"https://www.instagram.com/emersonleal_2022/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718659;3;"https://www.facebook.com/profile.php?id=100083766280349"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618735;1;"https://instagram.com/deputadoadaltosantos?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618748;1;"https://www.instagram.com/carlosalberto.oficiall/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618748;2;"https://www.facebook.com/carlosalberto.oficiall"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;1;"https://deputadocarlosveras.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;6;"https://www.tiktok.com/@carlosveraspt13"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;7;"https://www.tiktok.com/@carlosveraspt"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;3;"https://web.facebook.com/carlosveraspt"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;2;"https://www.instagram.com/carlosverass/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;8;"https://linktr.ee/carlosveraspt"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;5;"https://www.youtube.com/c/CarlosVerasPT"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609028;4;"https://twitter.com/carlosveraspt"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609133;1;"https://www.instagram.com/cepobj/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618742;2;"https://www.instagram.com/emmanuell.cleciio"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618742;1;"https://www.facebook.com/emmanuell.cleciio"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609852;4;"http://www.tiktok.com/@fabinholisandro"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609852;6;"http://www.youtube.com/channel/UCaEJjA66DkmpnXPM3rOUuVg"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609852;1;"http://www.fabinho51000.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609852;5;"http://www.twitter.com/fabinholisandro/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609852;2;"http://www.instagram.com/fabinholisandro/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609852;3;"http://www.facebook.com/fabinholisandro"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724241;1;"https://www.instagram.com/prof.gomesfilho/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609025;3;"https://twitter.com/DepClodoaldoM"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609025;2;"https://www.facebook.com/DeputadoClodoaldoMagalhaes/?_rdc=1&_rdr"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609025;4;"https://www.youtube.com/channel/UCD30ipTwtvvDkzCHSIPPDFg"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609025;1;"https://www.instagram.com/deputadoclodoaldomagalhaes/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609025;5;"https://www.clodoaldomagalhaes.com.br/"
"05/09/2022";"18:38:02";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613266;1;"https://www.facebook.com/geovanejovino.silva"
