"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001716397;1;"https://instagram.com/silarosangela/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603422;1;"https://www.facebook.com/taynasennaoficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603422;2;"https://www.instagram.com/taynasennaofc/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619503;1;"https://www.instagram.com/flaviafroesoficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619503;2;"https://twitter.com/froespinheiro"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619505;2;"https://www.instagram.com/raquelstasiaki/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619505;1;"https://pt-br.facebook.com/RaquelStasiaki"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619514;1;"https://www.instagram.com/rogeriocabralrj/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609554;1;"https://www.instagram.com/monicafon_oficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609558;5;"https://www.facebook.com/layana.s.araujo"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609558;4;"https://www.tiktok.com/@layanaaraujo88"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609558;1;"https://instagram.com/layanaaraujo88?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609558;2;"https://www.youtube.com/channel/UCjOpz4P4RXZM34vfvINpS7A"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609558;3;"https://twitter.com/layanaaraujo88"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609564;2;"https://www.facebook.com/amigomarcopereira"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609564;3;"https://youtube.com/user/pereirapostura"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609564;1;"https://www.instagram.com/invites/contact/?i=8gbvjbsc1ykv&utm_content=3jsmxpp"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609564;4;"https://amigomarcopereira-oficial-com-br.webnode.page/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609564;5;"https://www.tiktok.com/@marcopereira8219"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001644794;1;"https://www.facebook.com/comandantesarmento1082"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001605586;1;"https://www.facebook.com/profile.php?id=100084292552598"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001605586;2;"https://instagram.com/janio.cosendey?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001645401;1;"https://instagram.com/rafaelmedina04"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001645418;1;"https://www.facebook.com/jo.dutrex"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723090;3;"https://twitter.com/diegodiniz95"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723090;1;"https://www.facebook.com/diego.diniz.71"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723090;2;"https://www.instagram.com/diegodiniz_oficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612169;1;"https://www.instagram.com/claricesantosoficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612169;2;"https://www.facebook.com/claricesantosoficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612174;2;"https://www.facebook.com/gontijorj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612174;3;"https://www.instagram.com/gontijorj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612174;4;"https://twitter.com/gontijorj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612174;1;"https://www.paulogontijo.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612174;5;"https://www.youtube.com/channel/paulogontijo"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596734;4;"https://tiktok.com/VerDouglasGomes"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596734;3;"https://twiter.com/VerDouglasGomes"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596734;1;"http://www.instagram.com/VerDouglasGomes"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596734;2;"https://facebook.com/VerDouglasGomes"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596734;5;"https://youtobe.com/VerDouglasGomes"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596748;1;"https://www.facebook.com/brunoboarettomacuco"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596748;2;"https://instagram.com/bruno.boaretto.9?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596790;1;"https://www.instagram.com/drflaviooficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596790;3;"http://drflavio2245.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596790;2;"https://www.facebook.com/drflaviooficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596791;2;"https://www.facebook.com/elaine.moura.9822"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596791;1;"https://instagram.com/elainemoura.rj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;4;"https://benedita1377.com.br/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;3;"https://www.facebook.com/blogdabenedita"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;5;"https://instagram.com/instadabene"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;6;"https://twitter.com/dasilvabenedita"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;7;"http://www.youtube.com/c/BeneditaSilva"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;1;"https://www.blogdabenedita.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;2;"https://www.instagram.com/instadabene/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619202;8;"https://vm.tiktok.com/ZMNe9G6rr"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619210;1;"https://deputadaenfermeirarejane.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619428;1;"https://m.facebook.com/people/PrJosé-Carlos-Domingos-II/100012504915328/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001638485;2;"https://m.facebook.com/rodolfoelias.sf"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001638485;1;"https://rodolfoelias.com.br/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001638485;3;"https://www.instagram.com/rodolfoelias.sfi/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001639143;1;"https://wa.me/message/H3CPF6L3HG6MD1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001716405;1;"https://instagram.com/ronaldo.tijuquinha/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001716415;1;"https://instagram.com/marcelolajesoficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001716415;2;"https://facebook.com/marcelolajes/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603403;2;"https://www.instagram.com/vivian.alencar/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603403;1;"https://www.facebook.com/profile.php?id=100071576563590"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603424;2;"https://www.instagram.com/deprobertosales/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603424;1;"https://www.facebook.com/robertosalesoficial/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603424;3;"https://mobile.twitter.com/deprobertosales"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619495;2;"https://pt-br.facebook.com/farah.vinicius"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619495;1;"https://www.instagram.com/vinicius.farah/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609533;1;"https://instagram.com/urbanoricardo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609533;2;"https://www.tiktok.com/@ricardocoracaodeleao_?_t=8UaGtHW0oVR&_r=1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613892;3;"https://www.facebook.com/simone.schuchanof"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613892;1;"https://instagram.com/simone_schuchanof?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613892;2;"https://instagram.com/simoneschuchanof?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001598389;1;"https://www.instagram.com/daysepenna/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001615321;1;"https://www.facebook.com/capelaowilsonsilva/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001615321;2;"https://www.instagram.com/capelaowilson/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001613849;1;"https://www.facebook.com/eduardo.duda.524596"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001723108;1;"https://www.facebook.com/iene.belato"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001649609;1;"https://tiktok.com/@rogeriorsa"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001649609;2;"https://kwai.com/@rogeriorsa"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612196;2;"https://www.instagram.com/moisesqueiroz.oficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612196;3;"https://moisesqueiroz.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612196;1;"https://www.facebook.com/moisesqueiroz.moises"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612200;4;"https://www.twitter.com/luizclaudio_1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612200;2;"https://www.instagram.com/luizclaudio_ribeiro1/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612200;3;"https://www.tiktok.com/@luizclaudio_ribeiro1?lang=pt-BR"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612200;1;"https://www.facebook.com/LuizClaudioRibeiroOficial"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612212;2;"https://www.facebook.com/walterleiras/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612212;4;"https://twitter.com/waltermleiras/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612212;1;"https://www.instagram.com/waltermleiras/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001612212;3;"https://tiktok.com/@waltermleiras"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001640595;1;"https://www.toninhobondade.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596712;2;"https://www.facebook.com/daisycalabriazanatta.rj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596712;1;"https://www.instagram.com/daisycalabriazanatta/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596760;1;"http://www.instagram.com/thigagliasso"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596760;2;"https://twiter.com/thigagliasso"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596737;1;"http://www.coronelsalema.com.br"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596737;3;"https://facebook.com/coronelsalema"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596737;4;"https://twiter.com/coronelsalema"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596737;6;"https://youtobe.com/deputadocoronelsalema"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596737;5;"https://tiktok.com/coronelsalema"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596737;2;"http://www.instagram.com/coronelsalema"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;3;"https://t.me/delegadoramagem"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;7;"https://gettr.com/user/delegadoramagem"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;6;"https://s.kw.ai/u/C6gUCELW"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;2;"https://twitter.com/delegadoramagem?s=11&t=CCBVlf4TJZ5zlTxVHy85SQ"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;8;"http://delegadoramagem.com.br/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;4;"https://www.facebook.com/delegadoramagem/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;1;"https://instagram.com/dpf_alexandreramagem?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596777;5;"https://www.tiktok.com/@delegadoramagem?_t=8V9w98M2Uzt&_r=1"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596782;1;"https://www.instagram.com/renan_marassi/?hl=pt"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001596782;2;"https://www.facebook.com/RenanMarassi"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619446;1;"https://www.instagram.com/deputadomarcosmuller/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001619446;2;"https://pt-br.facebook.com/deputadomarcosmuller"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001638602;1;"https://www.facebook.com/dr.robsonsantana"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001638602;2;"https://instagram.com/robsonsantanarj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603419;3;"https://www.youtube.com/c/RenanFerreirinhaRj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603419;6;"https://www.instagram.com/renanferreirinha/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603419;1;"https://twitter.com/ferreirinharj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603419;2;"https://www.tiktok.com/@renanferreirinha"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603419;5;"https://www.facebook.com/RenanFerreirinha"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603419;4;"https://web.telegram.org/z/#-1329251463"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603431;4;"https://twitter.com/deleyoficialrj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603431;5;"https://youtube.com/channel/UC3fbxNfD4mAWeLX1pQm6bjw"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603431;3;"https://m.facebook.com/deleyoficialrj"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603431;1;"https://www.instagram.com/deleyoficialrj/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001603431;2;"https://linktr.ee/deleyoliveira"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609546;2;"https://www.facebook.com/kelainegoulart"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609546;1;"https://www.instagram.com/kelainegoulart/"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609551;1;"https://www.facebook.com/cristiane.barcelos.587268"
"05/09/2022";"18:38:02";2022;"RJ";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";190001609551;2;"https://instagram.com/crisenay71?igshid=YmMyMTA2M2Y="
