"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001723259;2;"https://www.facebook.com/anaclaudiasantos"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608106;1;"https://www.instagram.com/amarildorad/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599078;4;"https://hildorocha.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599078;2;"http://instagram.com/deputadohildorocha"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599078;1;"https://facebook.com/deputadohildorocha"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599078;3;"https://twitter.com/rochahildorocha"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001729508;1;"https://www.facebook.com/amaliaferrazma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607050;1;"https://www.instragram.com/@rosanalimama/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607050;2;"https://www.facebook.com/rosanalimama"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607082;2;"https://www.facebook.com/isabellepassinho.ma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607082;1;"https://www.instagram.com/isabellepassinho.ma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689722;1;"https://www.facebook.com/Mcalcino/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689722;2;"https://www.instagram.com/mcalcino/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620069;1;"https://www.facebook.com/profile.php?id=100029178970127"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620069;2;"https://instagram.com/soldadoleite?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608207;1;"https://www.instagram.com/mayane2022m/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608213;1;"https://www.instagram.com/profjairomatos/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599552;1;"https://www.instagram.com/uriarle/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599552;2;"https://www.facebook.com/uriarlecampos"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599584;1;"https://instagram.com/prof_cavalcante?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599584;2;"https://www.facebook.com/vyvianefabiano"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602268;1;"https://www.instagram.com/apalavradoprofessor/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599550;1;"https://www.instagram.com/coronelmarkus/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620095;1;"https://instagram.com/soniaasousa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608074;1;"https://www.instagram.com/fredcamposoficial/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608208;1;"https://www.facebook.com/coronel.galdi.7"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608214;1;"https://instagram.com/sargento_jhoy?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608217;1;"https://www.instagram.com/wolmeraraujo_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001723258;1;"https://www.instagram.com/parteiraanalamaciabrito"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001614966;2;"https://fabiodiasmacedo.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001614966;1;"https://www.facebook.com/fabiodiasmacedo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001614966;4;"https://instagram.com/fabiodiasmacedo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001614966;3;"https://twitter.com/FabioDiasMaced2?s=08"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607040;3;"https://twitter.com/caeetanocostaa"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607040;2;"https://www.instagram.com/caetanocosta21/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607040;1;"https://www.facebook.com/caetano.dacosta.378"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001723257;1;"https://www.instagram.com/kerlysonpablo2017"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620079;1;"https://instagram.com/fernandobraide?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620079;2;"https://fernandobraide.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607069;1;"https://www.instagram.com/dep.ariston"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599610;2;"https://m.facebook.com/profile.php?id=1332986676"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599610;1;"https://twitter.com/geovane_cas?t=QqhuKRrPMtyjxYNf30Ag9g&s=09"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599610;3;"https://instagram.com/gs7255?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613706;1;"https://www.flaviaalvesmaciel.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613711;1;"https://instagram.com/gastaovieira?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607113;1;"https://www.instagram.com/micaldamasceno/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602012;2;"https://instagram.com/rosanadasaude_"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602012;3;"https://twitter.com/rosanadasaude_"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602012;1;"https://youtube.com/c/RosanadaSa%C3%BAde"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602012;4;"https://www.facebook.com.com/rosanadasaude"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001614972;1;"https://instagram.com/dr._goncalo?igshid=NmNmNjAwNzg="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001614972;3;"https://www.tiktok.com/@dr_goncalo1933?_t=8V9hPnsSRAE&_r=1"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001614972;2;"https://www.facebook.com/DrGoncaloOficial"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600010;1;"https://www.facebook.com/saulo.arcangeli"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600010;2;"https://www.instagram.com/sauloarcangeli"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613723;1;"https://instagram.com/genilsonalvesma?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001723261;1;"https://www.instagram.com/crisalisfonseca/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602277;1;"https://www.instagram.com/dr.mariobraga/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602278;1;"https://www.instagram.com/dra.carolboueres/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610548;1;"https://www.instagram.com/barbosalages19610/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610548;2;"https://www.facebook.com/barbosa.lages.73"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607048;1;"https://instagram.com/biradopindare"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607048;2;"https://www.facebook.com/profile.php?id=100002082602121"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607048;3;"https://www.biradopindare.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599582;1;"https://www.osmarfilho.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599590;1;"https://instagram.com/sidneyramosadvocacia?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607485;1;"https://www.facebook.com/profile.php?id=100013993774333"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607485;2;"https://www.instagram.com/hilariorneto/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607042;2;"https://www.facebook.com/valuzia.maria/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607042;1;"https://www.instagram.com/valuzia.santos/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607043;3;"https://twitter.com/FlavioDino?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Ea"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607043;2;"https://www.facebook.com/flaviodino"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607043;4;"https://www.flaviodino.com.br/site/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607043;1;"https://www.instagram.com/flaviodino/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620082;1;"https://www.facebook.com/jarsonrock"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620096;1;"https://instagram.com/junior._vieira?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607102;1;"https://www.instagram.com/josuedia.s/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603164;1;"https://instagram.com/manoelgomesbr"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610550;1;"https://www.instagram.com/paulynalimaa/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610550;2;"https://www.facebook.com/paulynacosta"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599581;2;"https://www.facebook.com/profile.php?id=100001433744187"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599581;1;"https://instagram.com/thaizahortegal?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602274;1;"https://www.instagram.com/bacelar_igor_2022/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599600;1;"https://instagram.com/danilolimabotandopramoer?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607486;4;"https://www.youtube.com/channel/UCUdCA_pUp8_uFIb3kjxq1mw"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607486;1;"https://www.facebook.com/netoevangelista25"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607486;3;"https://twitter.com/netoevangelista?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7C"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607486;5;"https://netoevangelista.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607486;2;"https://www.instagram.com/netoevangelista/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713948;2;"https://www.instagram.com/valdenybarros/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713948;3;"https://bloguedobarros.blogspot.com/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713948;4;"https://www.youtube.com/channel/UC1KJXXZ56GgXdECnH_3EIyA"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713948;5;"https://twitter.com/valdenybarros"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713948;1;"https://www.facebook.com/valdenybarros"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620075;1;"https://instagram.com/pastordanielvieira?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607121;1;"https://www.instagram.com/cesarpires.dep/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608136;1;"https://www.facebook.com/diego.andretti.568"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602270;1;"https://www.instagram.com/pastor.cavalcante/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602651;2;"https://www.facebook.com/klebergarcia"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602651;1;"https://intagram.com/klebercampos_k"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600504;5;"https://twitter.com/SimplicioAraujo?s=20&t=so1v44Hhnuy_fe-XqYf4fQ"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600504;1;"https://simplicioaraujo.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600504;3;"https://pt-br.facebook.com/DEPSIMPLICIOARAUJO"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600504;4;"https://www.tiktok.com/@simplicioaraujo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600504;2;"https://www.instagram.com/simplicioaraujo/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689547;1;"https://www.instagram.com/felixdarevelacao/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607049;3;"https://www.instagram.com/irisprof/?igshid=NmNmNjAwNzg%3D"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607049;1;"https://www.facebook.com/professoramariairis"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607049;2;"https://www.instagram.com/mariairisbarrose/?igshid=ZDg1NjBiNjg%3D"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599538;2;"https://www.facebook.com/welligton.melo.5"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599538;1;"https://instagram.com/prof.brother?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613754;1;"https://instagram.com/coletivo.ocupama?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613754;2;"https://www.tiktok.com/@coletivoocupa?_t=8UfCTuhhHTa&_r=1"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613754;3;"https://twitter.com/coletivoocupa?s=11&t=JysnVOYIT6YaxFDvhsdtNg"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601142;1;"https://instagram.com/vereadorcassioreis?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601142;2;"https://www.facebook.com/vereadorcassio.reis"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602273;1;"https://www.instagram.com/chagasmandella/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603162;1;"https://instagram.com/glaudiano_cardoso"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610555;1;"https://www.instagram.com/sigamagrado/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610555;2;"https://www.facebook.com/magradobarros"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724679;1;"https://instagram.com/kesialeitecardoso?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607053;1;"https://www.facebook.com/higorheideralmeida"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607053;2;"https://www.instagram.com/higorheideralmeida"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607055;1;"https://instagram.com/maxdeoliveirareis?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607055;2;"https://www.facebook.com/profile.php?id=100009015779028"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599563;1;"https://www.facebook.com/profile.php?id=100046367103994"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001713819;1;"https://www.facebook.com/100080716391257/posts/105475908819622/?flite=scwspnss"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620090;1;"https://instagram.com/eng_fatimarocha5283?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613718;2;"https://vaniadomst.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613718;1;"https://instagram.com/vaniadomst?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607058;2;"https://www.facebook.com/marcos.saldanha"
