"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605302;1;"https://hallysonmata.com.br/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605302;2;"https://www.youtube.com/channel/UC7oY1g6Z-gooBXsRvtjHnEw"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605302;3;"https://www.instagram.com/hallysonmataadv/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601221;2;"https://instagram.com/paeslandimpiaui?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601221;3;"https://www.facebook.com/paes.landim.56"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601221;1;"https://paeslandim4410.com.br"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601323;3;"https://paulomartinspi.com.br/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601323;1;"https://www.instagram.com/paulomartinspiaui/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601323;2;"https://www.facebook.com/PauloMartinsPiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604047;1;"https://www.instagram.com/quemquemdopovo"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604028;2;"https://www.facebook.com/themistoclespi/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604028;4;"https://www.tiktok.com/@themistoclesfilhopi/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604028;3;"https://www.youtube.com/channel/UCFNbZVLIAOYNHIXtP_aSKRQ"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604028;1;"https://instagram.com/themistoclesfilhopi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601219;1;"https://www.instagram.com/liege_cavalcante/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601219;2;"https://pt-br.facebook.com/liege.cavalcante"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605688;3;"https://www.facebook.com/mariarosalina.dossantos"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605688;1;"https://instagram.com/mariaptqn?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605688;2;"https://www.tiktok.com/@rosalinasantospi/video/7125199949423217925"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601220;1;"https://instagram.com/irmaoeliaspi?igshid=ZWQxOWIzNTU="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601220;2;"https://www.facebook.com/profile.php?id=100078912251460"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601258;1;"https://www.instagram.com/majcostaaraujo/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601258;2;"https://twitter.com/majcostaaraujo"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001713662;1;"https://www.instagram.com/neryane_costa/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601292;1;"https://www.instagram.com/socorromendes10/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601337;1;"https://www.facebook.com/weslley.paz.9"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601337;2;"https://instagram.com/weslleypazz?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605761;1;"https://www.facebook.com/deusimarbritoterere.terere"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605761;2;"https://www.instagram.com/deusimar_brito/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605761;5;"https://www.instagram.com/vaiterere/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605761;4;"https://www.facebook.com/vaiterere/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605761;3;"https://www.youtube.com/channel/UC3T2F7kpobsK7gs3Bn_Plfw?view_as=subscriber"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610759;1;"https://www.instagram.com/flavionogueirapi/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610759;4;"https://www.flavionogueirapi.com.br/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610759;2;"https://www.facebook.com/flavionogueirapi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610759;3;"https://twitter.com/flavionpi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610764;1;"https://instagram.com/igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610764;2;"https://www.facebook.com/antoniofelixpi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605670;2;"https://www.facebook.com/franzepiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605670;4;"https://twitter.com/franzepiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605670;6;"https://www.tiktok.com/@franzepiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605670;5;"https://www.linkedin.com/in/franzepiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605670;7;"https://www.youtube.com/channel/UCDU3R-_aMNRGm2EmxEupfQg"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605670;1;"https://franzesilva.com.br"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605670;3;"https://www.instagram.com/franzepiaui/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605679;1;"https://www.facebook.com/elzuila"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605679;2;"https://www.instagram.com/elzuilac/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605686;1;"https://www.instagram.com/roberto.arrais06"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605695;3;"https://www.facebook.com/dep.nerinho"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605695;2;"https://www.facebook.com/nerinhopi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605695;1;"https://instagram.com/deputado_nerinho?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605695;4;"http://www.nerinho.com/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608713;1;"HTTPS://WWW.INSTAGRAM.COM.BR/BARBOSA_ALDO/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602510;1;"https://instagram.com/gracaamorimpi?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602510;2;"https://www.facebook.com/gracaamorimpi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604054;1;"https://instagram.com/ferreiranetopi?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601269;1;"https://www.instagram.com/jorgeferrnando_/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605752;1;"https://www.facebook.com/deputadohenriquepires"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605752;3;"https://www.youtube.com/c/HenriquePiresMaisPiau%C3%AD"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605752;5;"https://www.facebook.com/henriquepirespiaui/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605752;2;"https://www.instagram.com/henriquepirespiaui/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605752;4;"https://henriquepires.com.br/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604037;2;"https://www.instagram.com/gracinhamaosanta/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604037;1;"https://m.facebook.com/profile.php?id=100000865407920"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601339;1;"https://instagram.com/glendaborgesmartins?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601339;2;"https://www.facebook.com/glenda.borges.75"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608628;1;"https://instagram.com/amandacostapiaui?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608628;2;"https://www.facebook.com/amandacostapiaui1"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001618286;2;"https://www.instagram.com/bancadaantirracistapsol/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001618286;1;"https://www.instagram.com/maridabancada/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602511;2;"https://www.facebook.com/samuelsilveirathe"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602511;1;"https://www.instagram.com/samuelsilveirathe/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602549;3;"https://www.tiktok.com/fabioabreu.oficial"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602549;1;"https://www.instagram.com/fabioabreu.oficial/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602549;2;"https://www.facebook.com/fabioabreu.oficial/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604039;2;"https://www.tiktok.com/@dri.do.bobz?_t=8V1fEEO5rEr&_r=1"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604039;1;"https://instagram.com/dridobobz"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604039;3;"https://www.youtube.com/channel/UCeKriVSk8ARjYAjV4mWKJhQ"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612892;1;"https://www.instagram.com/bobguerreiroguerreiro/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601278;2;"https://www.instagram.com/joaorodrigoluna/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601278;1;"http://www.facebook.com/joaorodrigo.luna"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601280;1;"https://www.instagram.com/prmsantos/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610757;3;"https://twitter.com/wmartinspi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610757;2;"https://www.facebook.com/wilsonmartinspi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610757;1;"https://www.instagram.com/wilsonmartinspi/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001718004;1;"https://www.instagram.com/gessy_pi/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608989;1;"https://www.instagram.com/ribamarcabr/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602515;3;"http://twitter.com/julioarcoverde"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602515;1;"https://instagram.com/julioarcoverde?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001602515;2;"https://www.facebook.com/depjulioarcoverde"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612893;1;"https://www.instagram.com/dra.renatamodestino/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605749;1;"https://www.instagram.com/alcilenecosta_oficial/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605749;2;"https://www.facebook.com/alcilene.moraes.92"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605687;1;"https://web.facebook.com/depfirminopaulo"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605687;2;"https://www.instagram.com/firminopaulo"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001713460;1;"https://candidatos.pco.org.br/estados29/piaui/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646177;1;"https://instagram.com/francisco_assispereira?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646177;2;"https://www.instagram.com/francisco_assispereira/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646184;1;"https://instagram.com/zuducruz"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601331;2;"https://www.facebook.com/vivianemourapi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601331;4;"https://twitter.com/vivianemourapi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601331;3;"https://www.tiktok.com/@vivianemourapiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601331;6;"https://www.instagram.com/vivianemourapi/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601331;1;"https://www.facebook.com/viviane.m.bezerra"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601331;5;"https://www.youtube.com/channel/UCPvXIV-SgydtW6gB9HM8sNQ/featured"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608999;2;"https://instagram.com/pcbpiaui/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608999;1;"https://pcb.org.br"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;4;"https://www.tiktok.com/@silviomendespiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;8;"https://silviomendes.com.br/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;6;"https://www.youtube.com/SilvioMendesPiaui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;9;"https://www.facebook.com/ads/library/?active_status=all&ad_type=political_and_issue_ads&country=BR&v"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;2;"https://wa.me/5586981610044"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;1;"https://www.instagram.com/silviomendespi/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;5;"https://www.instagram.com/silviomendespi/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;7;"https://www.facebook.com/silviomendespi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;3;"https://twitter.com/silviomendespi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001600497;10;"https://adstransparency.google.com/advertiser/AR02372160121762480129?political=&region=BR"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601222;3;"https://wa.me/5586999800030"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601222;1;"https://www.instagram.com/joaozinhounimagem/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601222;2;"https://www.facebook.com/joaozinhodaparnaiba.goncalves"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001713512;1;"https://candidatos.pco.org.br/estados29/piaui/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601325;2;"https://instagram.com/naianemarttins?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601325;1;"https://www.facebook.com/naiane.martins.35"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605751;2;"https://www.instagram.com/anapaulasantanaaps/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605751;3;"https://www.youtube.com/channel/UCXU5WYccd-w6WTPN5BSJqEg"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605751;4;"http://www.anapaulapi.com.br"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605751;1;"https://www.facebook.com/anapaulaurucui"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605756;1;"https://www.facebook.com/severo.eulalio"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605756;2;"https://www.instagram.com/severo.eulalio/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605769;1;"https://www.instagram.com/dr.pablosantos/"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605769;2;"https://www.facebook.com/pablosantospi"
"05/09/2022";"18:38:02";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610761;1;"https://instagram.com/xanduneri?igshid=YmMyMTA2M2Y="
