"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619242;1;"https://www.instagram.com/accounts/login/?next=/ronilson_vieira/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648302;2;"https://www.instagram.com/denizedaparoquia/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648302;1;"https://www.facebook.com/denizedaparoquia"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609350;1;"https://instagram.com/rosembergfreitas"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609350;2;"https://facebook.com/rosembergfreitas"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620931;1;"https://www.instagram.com/elysoaresoficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647035;1;"https://instagram.com/brunopamponetkuhn?igshid=YmMyMTA2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647035;2;"https://www.facebook.com/bruno.pamponetkuhnpereira"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600564;1;"https://www.instagram.com/sergiolagolacerda/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645913;2;"https://www.instagram.com/falacomkarine/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645913;1;"https://www.facebook.com/Karine.carvalho.986227"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619287;2;"https://www.facebook.com/edylenelferreira"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619287;1;"https://www.instagram.com/accounts/login/?next=/edylenelopesferreira/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001602962;1;"https://instagram.com/deputadotum?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001602962;2;"https://www.facebook.com/deputadotum"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634606;2;"https://www.instagram.com/endersonguinho/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634606;1;"https://www.endersonguinho.com.br/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001597065;1;"https://www.facebook.com/groups/410912794341225/?ref=share"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;2;"https://twitter.com/neryvendedor20"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;4;"http://t.me/IRMAONERYVENDEDOR"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;5;"https://www.instagram.com/irmaoneryvendedor/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;6;"https://www.facebook.com/profile.php?id=100000236170836"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;3;"https://www.youtube.com/channel/UCg8RvcKE1EoP0jUgRC0ULIQ?app=desktop"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;1;"http://www.irmaoneryvendedor.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647080;2;"https://www.facebook.com/osckarlobbo"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647080;1;"https://www.instagram.com/oscarlobo.7"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621038;1;"https://www.instagram.com/annavaleriabahia"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634599;1;"https://www.instagram.com/pretodabahiaoficial4427/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634599;2;"https://www.facebook.com/adeivson01"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606398;1;"https://marcelinogalo.com"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606443;1;"https://instagram.com/nilza.professora?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001610366;3;"https://www.instagram.com/invites/contact/?i=1beur4v0u0n65&utm_content=40rvps5"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001610366;1;"https://www.facebook.com/EmannuelAmaralOficial"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001610366;2;"https://youtube.com/channel/UC8-nrSrb7GacJmjRgy7_g7w"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696405;2;"https://m.facebook.com/story.php?story_fbid=pfbid0LZ9ku1h9gaGeBfRAeVanAgtQTitu39fnrjVaD8pwAtVrwCH6RT"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696405;1;"https://instagram.com/stories/pr.israel_santos_ptb/2914235926667134156?igshid=MDJmNzVkMjY="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615121;1;"http://www.cacaleao.com.br/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696399;2;"http://www.instagram.com/pastor_edivaldo.junior"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696399;1;"https://www.facebook.com/edivaldojunioritabuna"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001732788;1;"http://www.deputadoamigoju.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;2;"https://www.instagran.com/severianoalves.ba/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;4;"https://twiter.com/severianobahia/@severianobahia"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;3;"https://facebook.com/severiano.ba/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;1;"https://severianoalves.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621031;1;"https://www.instagram.com/ogordinhodafavela"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609336;1;"https://www.instagram.com/marceloevangelista.oficial"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609336;2;"http://web.facebook.com/marceloevangelistabahia"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605373;1;"https://instagram.com/alexandrexando"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605379;1;"https://www.josiasgomes.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645927;1;"https://www.instagram.com/augustakrejci_advogada/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645927;2;"https://www.facebook.com/augustakrejci"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615385;1;"https://www.podemos.org.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696449;1;"https://www.facebook.com/vemcvanddo"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607223;1;"https://www.instagram.com/sergiobrito5580/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647081;1;"https://www.instagram.com/professorajoelmadutra"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647081;2;"https://pt-br.facebook.com/joelmadutra"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647081;3;"https://www.tiktok.com/pt-BR/profjoelmadutra1"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596237;2;"https://www.facebook.com/DomingosPereira"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596237;1;"https://instagram.com/domingospereiraofc"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001728564;1;"https://www.instagram.com/lucilene.santos.37669/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605371;1;"https://instagram.com/depvalmir"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605371;2;"https://www.facebook.com/depvalmir"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620334;1;"https://instagram.com/marconi675?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001614719;1;"https://www.instagram.com/linhodauniao/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;1;"http://jeronimogovernador13.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;2;"https://www.instagram.com/geraldojunioroficial"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;3;"https://pt-br.facebook.com/fanpagegeraldojunior/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;5;"https://www.jeronimorodrigues.com/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;4;"https://twitter.com/juniorgeraldo_"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613560;1;"https://instagram.com/diranfilho?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001604586;2;"https://www.instagram.com/apostoloqueiroz/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001604586;1;"https://www.facebook.com/rosemilton.queiroz"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613921;1;"https://www.teosenna.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696438;2;"https://www.facebook.com/joseantonio.mesquitanogueira"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696438;1;"https://www.instagram.com/drjoseantonioasa"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648287;1;"https://www.instagram.com/herbertbarbosahb/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615377;1;"https://www.podemos.org.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615388;1;"https://www.podemos.org.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613577;1;"https://instagram.com/sandraguimaraesoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001596236;1;"https://instagram.com/hugoknack"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696445;1;"http://www.facebook.com/profile.php?id=100083735990287"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605360;1;"https://instagram.com/anaildescampossena"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001614676;1;"http://www.eliaslima.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001719848;1;"https://instagram.com/coimbrasousa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001719848;2;"https://twitter.com/coimbrasousa?t=qRzMX2jyVgE30rnRawgpRA&s=09"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605378;1;"https://www.afonso1301.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620856;1;"https://www.instagram.com/glebaocarvalho/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606399;2;"https://www.facebook.com/lucinhabarbosa"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606399;1;"https://instagram.com/lucinhadomst"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607294;1;"https://www.instagram.com/angelocoronelfilho/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607294;2;"https://angelocoronelfilho.com.br/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605325;1;"https://instagram.com/doutoraraissasoares22?"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621007;1;"http://www.andrespinola.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621019;3;"https://tiktok.com/@deputadocajado"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621019;1;"https://facebook.com/ClaudioCajado"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621019;5;"https://instagram.com/deputadocajado"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621019;2;"http://www.claudiocajado.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621019;4;"https://twitter.com/deputadocajado"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648290;2;"https://www.instagram.com/leidian.qrj/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648290;1;"https://www.facebook.com/nony.rangel"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609374;1;"http://instagram.com/luistourinhossa"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609374;2;"http://facebook.com/luistourinho"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634582;1;"https://www.instagram.com/tatioliveira.ba/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620876;1;"https://www.instagram.com/lucianacruz22/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615391;1;"https://www.podemos.org.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615368;1;"https://instagram.com/vigrochaval?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615371;1;"https://www.facebook.com/wosnem"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615371;2;"https://instagram.com/dr.wosnem.batista?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620926;1;"https://www.emersonpenalva.com.br/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615380;2;"https://web.facebook.com/oficialraimundocosta"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615380;3;"https://raimundocosta.com/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615380;1;"https://www.instagram.com/oficialraimundocosta/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613572;1;"https://instagram.com/luanlopesoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600553;1;"https://www.instagram.com/antoniopimentel_oficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605369;1;"https://www.joseildo.com"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619835;2;"https://www.instagram.com/talitaoliveiraoficial/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619835;1;"https://pt-br.facebook.com/deputadatalitaoliveira/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619835;4;"http://www.deputadatalitaoliveira.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619835;3;"https://twitter.com/deputadatalita?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648332;1;"https://www.instagram.com/nenaarreall/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609355;1;"http://instagram.com/pr_joneci_fernandes"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609372;1;"http://www.comandanterangel.com.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615378;1;"https://www.podemos.org.br"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606413;3;"https://instagram.com/bobotavares8?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606413;1;"https://www.deputadobobo.com"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606413;4;"https://mobile.twitter.com/deputadobobo"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606413;5;"https://youtube.com/channel/UC2Q4nuow9__VYTWgouiVB_w"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606413;2;"https://www.facebook.com/deputadobobo"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606392;2;"https://www.instagram.com/versilviocorreia/"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606392;1;"https://www.facebook.com/VerSilvioCorreia"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606438;3;"https://www.facebook.com/oficialeuclidesfernandes"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606438;2;"https://www.instagram.com/euclidesfernandes13123/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606438;1;"https://www.instagram.com/euclidesfernandesoficial/?igshid=YmMyMTA2M2Y%3"
